#{"t_start": 1745909151.1051495, "env_id": "None"}
r,l,t
-5.0,5,2.409906
-3.0,3,2.411991
-5.0,5,2.415246
-7.0,7,2.419676
-3.0,3,2.421822
-2.0,2,2.423339
-2.0,2,2.42487
-6.0,6,2.428827
-2.0,2,2.430424
-2.0,2,2.431964
-3.0,3,2.43413
-6.0,6,2.437937
-2.0,2,2.439496
-12.0,12,2.446681
-4.0,4,2.449348
-3.0,4,2.452186
-5.0,6,2.456161
-4.0,4,2.458912
-5.0,5,2.462799
-8.0,8,2.467725
-6.0,6,2.471551
-4.0,4,2.474231
-2.0,2,2.475737
-2.0,2,2.477268
-19.0,19,2.488548
-3.0,3,2.490751
-2.0,2,2.492346
-3.0,3,2.494428
-6.0,6,2.498226
-3.0,3,2.500374
-3.0,3,2.502472
-21.0,21,2.51485
-2.0,2,2.516439
-17.0,17,2.526687
-2.0,2,2.528278
-4.0,4,2.53095
-7.0,7,2.53535
-2.0,2,2.536875
-9.0,10,2.543674
-2.0,2,2.545263
-3.0,3,2.547406
-2.0,2,2.549006
-3.0,3,2.551143
-7.0,7,2.555502
-2.0,2,2.557096
-6.0,6,2.560886
-2.0,2,2.562463
-3.0,3,2.564563
-3.0,3,2.566643
-4.0,4,2.569294
-4.0,4,2.572004
-3.0,3,2.574099
-3.0,3,2.576205
-5.0,5,2.579482
-4.0,4,2.582235
-6.0,6,2.586029
-3.0,3,2.588125
-3.0,3,2.590208
-3.0,3,2.592303
-5.0,5,2.59552
-6.0,6,2.599298
-2.0,2,2.600946
-3.0,3,2.603056
-7.0,7,2.607505
-3.0,3,2.609669
-3.0,3,2.611793
-4.0,4,2.614454
-2.0,2,2.615975
-2.0,2,2.61755
-3.0,3,2.619656
-3.0,3,2.622011
-3.0,3,2.624688
-11.0,11,2.631497
-5.0,6,2.635465
-3.0,3,2.637701
-3.0,3,2.639776
-6.0,6,2.643687
-6.0,6,2.647508
-3.0,3,2.649893
-3.0,3,2.652008
-3.0,3,2.65414
-5.0,5,2.657389
-3.0,3,2.659751
-5.0,5,2.663085
-5.0,5,2.66642
-4.0,4,2.669235
-6.0,6,2.673136
-2.0,2,2.674749
-3.0,3,2.676899
-4.0,4,2.679635
-3.0,3,2.681796
-3.0,3,2.683851
-4.0,4,2.686507
-23.0,23,2.700399
-10.0,10,2.707122
-3.0,4,2.710014
-2.0,2,2.711525
-2.0,2,2.713136
-5.0,5,2.716389
-2.0,2,2.717911
-3.0,3,2.720029
-3.0,3,2.722217
-3.0,3,2.724323
-10.0,10,2.730624
-2.0,2,2.732167
-2.0,2,2.733703
-3.0,3,2.73583
-4.0,4,2.738531
-3.0,3,2.740632
-3.0,3,2.742784
-16.0,16,2.752488
-2.0,2,2.754079
-3.0,3,2.756218
-12.0,12,2.763624
-6.0,6,2.767701
-4.0,4,2.770408
-2.0,2,2.771947
-3.0,3,2.774071
-2.0,2,2.775583
-2.0,2,2.777207
-2.0,2,2.778734
-5.0,5,2.782125
-2.0,2,2.783664
-4.0,4,2.786435
-5.0,5,2.789848
-5.0,5,2.793144
-2.0,2,2.79544
-2.0,2,2.796995
-8.0,8,2.802007
-2.0,2,2.803524
-3.0,3,2.805651
-5.0,5,2.808895
-3.0,3,2.811044
-2.0,2,2.812626
-7.0,7,2.817163
-3.0,3,2.819241
-3.0,3,2.821467
-9.0,9,2.827198
-5.0,5,2.830476
-6.0,6,2.83427
-2.0,2,2.835775
-3.0,3,2.837927
-6.0,6,2.841877
-3.0,3,2.844014
-2.0,2,2.845578
-4.0,4,2.848401
-2.0,2,2.849946
-2.0,2,2.851515
-3.0,3,2.853667
-2.0,2,2.855229
-2.0,2,2.856825
-7.0,7,2.861248
-4.0,4,2.863967
-4.0,4,2.866626
-5.0,5,2.869876
-2.0,2,2.871485
-10.0,10,2.877731
-7.0,7,2.882212
-2.0,2,2.88438
-2.0,2,2.885999
-4.0,4,2.888731
-3.0,3,2.890837
-5.0,5,2.894115
-3.0,3,2.896289
-11.0,11,2.90298
-6.0,6,2.906991
-2.0,2,2.908661
-3.0,3,2.91098
-2.0,2,2.912663
-2.0,2,2.914187
-3.0,3,2.91635
-10.0,10,2.922833
-3.0,3,2.925103
-2.0,2,2.926612
-3.0,3,2.928769
-8.0,8,2.933771
-8.0,8,2.938796
-2.0,2,2.940484
-8.0,8,2.945512
-3.0,3,2.947656
-3.0,3,2.949785
-2.0,2,2.951299
-3.0,3,2.953443
-2.0,2,2.954999
-7.0,7,2.959362
-2.0,2,2.960967
-2.0,2,2.962506
-4.0,4,2.965216
-3.0,3,2.967407
-2.0,2,2.969585
-4.0,4,2.972333
-3.0,3,2.974634
-3.0,3,2.976856
-7.0,7,2.981244
-25.0,26,2.996682
-3.0,3,2.998811
-7.0,7,3.003416
-2.0,2,3.005025
-3.0,3,3.007159
-4.0,4,3.009834
-5.0,6,3.013829
-2.0,2,3.015337
-4.0,4,3.018593
-5.0,5,3.0229
-7.0,7,3.027484
-2.0,2,3.029115
-11.0,11,3.03601
-6.0,6,3.039783
-4.0,4,3.04246
-8.0,9,3.048165
-2.0,2,3.049731
-10.0,10,3.056122
-3.0,4,3.059077
-3.0,3,3.061311
-2.0,2,3.062833
-3.0,3,3.065001
-8.0,8,3.069943
-2.0,2,3.071465
-6.0,6,3.075316
-8.0,8,3.080333
-3.0,3,3.082452
-3.0,3,3.084615
-13.0,14,3.093851
-5.0,5,3.097377
-6.0,6,3.101292
-2.0,2,3.102818
-3.0,3,3.104996
-2.0,2,3.106516
-2.0,2,3.108102
-3.0,3,3.11021
-3.0,3,3.11373
-7.0,7,3.11826
-7.0,8,3.123475
-3.0,3,3.125664
-7.0,7,3.130182
-5.0,5,3.133432
-4.0,5,3.136818
-13.0,13,3.14487
-2.0,2,3.146536
-3.0,3,3.148941
-6.0,6,3.152874
-2.0,2,3.154459
-4.0,4,3.157152
-3.0,3,3.159352
-3.0,3,3.161466
-2.0,3,3.163707
-5.0,6,3.167678
-3.0,3,3.169845
-10.0,10,3.176055
-3.0,3,3.178225
-7.0,7,3.182757
-2.0,2,3.184355
-6.0,6,3.18819
-6.0,6,3.192121
-6.0,6,3.195922
-9.0,9,3.201589
-2.0,2,3.203156
-3.0,3,3.205366
-4.0,4,3.208149
-2.0,2,3.209739
-2.0,2,3.211284
-7.0,7,3.215725
-5.0,5,3.218955
-2.0,2,3.220518
-3.0,3,3.222679
-2.0,2,3.225022
-4.0,4,3.227683
-7.0,7,3.232196
-3.0,3,3.234342
-2.0,2,3.235874
-3.0,3,3.238142
-5.0,5,3.241432
-4.0,4,3.244102
-4.0,4,3.246818
-2.0,2,3.248351
-2.0,2,3.249876
-2.0,2,3.251401
-4.0,4,3.254099
-2.0,2,3.255606
-6.0,6,3.259399
-3.0,3,3.261574
-6.0,6,3.265396
-4.0,4,3.268214
-5.0,6,3.272254
-5.0,5,3.275481
-21.0,21,3.287822
-13.0,13,3.29572
-2.0,2,3.297456
-2.0,2,3.299068
-4.0,4,3.301799
-2.0,2,3.303306
-3.0,4,3.306132
-7.0,7,3.310519
-4.0,4,3.313185
-5.0,5,3.316481
-3.0,3,3.318573
-5.0,5,3.321948
-2.0,2,3.323477
-2.0,2,3.325027
-4.0,4,3.327785
-2.0,2,3.329375
-4.0,4,3.332207
-3.0,3,3.33436
-3.0,3,3.337205
-3.0,3,3.339282
-2.0,2,3.340831
-3.0,4,3.343749
-3.0,3,3.345882
-2.0,2,3.347393
-2.0,2,3.348932
-3.0,3,3.351157
-4.0,4,3.353898
-2.0,2,3.355392
-5.0,5,3.358844
-3.0,3,3.361134
-6.0,6,3.364932
-8.0,8,3.369884
-2.0,2,3.371459
-4.0,5,3.374855
-5.0,5,3.378136
-3.0,3,3.380354
-2.0,2,3.381939
-3.0,3,3.384022
-4.0,4,3.387202
-3.0,3,3.389381
-2.0,2,3.39094
-6.0,6,3.394869
-3.0,3,3.396996
-4.0,4,3.399693
-2.0,2,3.401244
-5.0,5,3.404485
-2.0,2,3.406014
-6.0,6,3.409871
-4.0,4,3.412645
-7.0,7,3.417207
-3.0,3,3.419293
-3.0,3,3.42145
-4.0,4,3.424183
-2.0,2,3.425713
-2.0,2,3.42722
-3.0,3,3.429337
-7.0,7,3.433695
-3.0,3,3.435763
-4.0,4,3.438479
-4.0,4,3.4413
-2.0,2,3.442803
-5.0,5,3.446047
-6.0,6,3.450014
-3.0,3,3.45214
-3.0,3,3.454219
-2.0,2,3.455794
-3.0,3,3.457922
-5.0,5,3.461175
-3.0,3,3.463266
-3.0,3,3.465381
-4.0,4,3.468961
-7.0,7,3.47357
-2.0,2,3.475092
-4.0,4,3.47792
-2.0,2,3.479438
-7.0,7,3.484024
-2.0,2,3.485556
-9.0,9,3.491059
-2.0,2,3.492647
-7.0,7,3.497037
-8.0,8,3.502137
-2.0,2,3.503661
-8.0,8,3.508734
-2.0,2,3.51039
-2.0,3,3.512645
-2.0,2,3.514169
-11.0,11,3.520936
-2.0,2,3.522465
-5.0,5,3.525714
-4.0,4,3.528388
-2.0,2,3.529906
-4.0,4,3.532764
-8.0,8,3.537875
-5.0,5,3.541277
-2.0,2,3.5428
-3.0,3,3.544909
-2.0,2,3.546494
-8.0,8,3.551493
-12.0,12,3.558804
-2.0,2,3.560461
-3.0,3,3.562603
-9.0,9,3.56829
-6.0,6,3.572247
-5.0,5,3.575493
-4.0,4,3.578187
-2.0,2,3.579801
-2.0,2,3.581424
-2.0,2,3.584076
-2.0,2,3.585623
-3.0,3,3.587712
-4.0,4,3.590516
-3.0,3,3.592697
-4.0,4,3.595475
-2.0,3,3.597951
-5.0,5,3.601278
-4.0,4,3.604031
-3.0,3,3.606249
-12.0,12,3.613497
-2.0,2,3.615022
-3.0,3,3.617158
-5.0,5,3.620483
-6.0,6,3.624738
-2.0,2,3.626493
-3.0,3,4.477727
-15.0,15,4.487094
-2.0,2,4.488757
-4.0,4,4.491527
-4.0,4,4.49425
-4.0,4,4.497017
-3.0,4,4.499822
-3.0,3,4.501971
-3.0,3,4.504122
-2.0,2,4.505718
-1.0,2,4.50737
-2.0,2,4.50895
-3.0,3,4.511041
-4.0,4,4.513782
-2.0,2,4.515343
-4.0,4,4.518046
-4.0,5,4.521487
-3.0,3,4.523633
-4.0,4,4.526434
-2.0,2,4.528056
-2.0,2,4.529743
-4.0,4,4.53255
-1.0,2,4.534236
-2.0,2,4.535791
-20.0,20,4.54765
-3.0,3,4.549776
-3.0,3,4.551883
-2.0,2,4.553431
-5.0,5,4.557191
-4.0,4,4.559831
-2.0,2,4.561437
-2.0,2,4.562941
-5.0,5,4.566818
-4.0,4,4.569519
-3.0,3,4.57164
-2.0,2,4.573179
-2.0,2,4.574702
-2.0,2,4.576279
-5.0,5,4.579518
-2.0,2,4.58117
-5.0,5,4.584396
-2.0,2,4.585921
-2.0,2,4.587537
