#{"t_start": 1739936652.6076078, "env_id": "None"}
r,l,t
0.0,100,27.018215
0.0,100,27.056389
0.0,100,27.094452
0.0,100,27.968985
0.0,100,28.007542
0.0,100,28.065795
0.0,100,28.098388
0.0,100,28.128029
0.0,100,28.159164
0.0,100,28.190261
0.0,100,28.2304
0.0,100,28.268853
0.0,100,28.308318
0.0,100,28.346653
0.0,100,28.384626
0.0,100,28.422255
0.0,100,28.459807
0.0,100,28.49802
0.0,100,28.535959
0.0,100,28.574258
0.0,100,28.612827
0.0,100,28.650989
0.0,100,28.696011
0.0,100,28.734482
0.0,100,28.772209
0.0,100,28.811474
0.0,100,28.849513
0.0,100,28.888551
0.0,100,29.626019
0.0,100,29.664615
0.0,100,29.703897
0.0,100,29.742865
0.0,100,29.781517
0.0,100,29.820307
0.0,100,29.85854
0.0,100,29.897815
0.0,100,29.935973
0.0,100,29.974624
0.0,100,30.013238
0.0,100,30.053727
0.0,100,30.100335
0.0,100,30.140987
-1.0,80,30.172382
0.0,100,30.211298
0.0,100,30.250065
0.0,100,30.28868
0.0,100,30.328061
0.0,100,30.367276
0.0,100,30.406334
0.0,100,31.211755
0.0,100,31.248184
0.0,100,31.284153
-1.0,20,31.291957
0.0,100,31.327653
0.0,100,31.363456
0.0,100,31.399674
-1.0,52,31.418702
0.0,100,31.455357
0.0,100,31.49157
0.0,100,31.527498
0.0,100,31.56343
0.0,100,31.619442
0.0,100,31.649381
0.0,100,31.678962
0.0,100,31.708491
0.0,100,31.738162
0.0,100,31.775684
0.0,100,31.812595
0.0,100,31.849551
0.0,100,31.885294
0.0,100,31.921258
0.0,100,31.957286
0.0,100,31.99369
0.0,100,32.030032
0.0,100,32.066092
0.0,100,32.757355
0.0,100,32.793825
0.0,100,32.829679
0.0,100,32.866207
0.0,100,32.902408
0.0,100,32.938689
0.0,100,32.975041
0.0,100,33.011021
0.0,100,33.046873
0.0,100,33.082892
0.0,100,33.118679
-1.0,42,33.134099
0.0,100,33.169835
0.0,100,33.205307
0.0,100,33.241005
0.0,100,33.282674
0.0,100,33.318383
0.0,100,33.354309
0.0,100,33.390072
0.0,100,33.426265
0.0,100,33.462096
0.0,100,34.131677
0.0,100,34.168004
0.0,100,34.203911
0.0,100,34.239913
0.0,100,34.275539
0.0,100,34.310987
0.0,100,34.346498
0.0,100,34.382462
0.0,100,34.419202
0.0,100,34.455726
0.0,100,34.492588
0.0,100,34.528996
0.0,100,34.571198
0.0,100,34.607656
0.0,100,34.643934
0.0,100,34.680299
0.0,100,34.716713
0.0,100,34.7531
0.0,100,34.789636
-1.0,24,34.798678
0.0,100,34.835273
0.0,100,34.882075
0.0,100,34.91229
0.0,100,34.942824
0.0,100,34.972918
0.0,100,35.002995
0.0,100,35.682809
0.0,100,35.721372
0.0,100,35.758888
0.0,100,35.796122
0.0,100,35.833278
0.0,100,35.870431
0.0,100,35.907984
0.0,100,35.94627
0.0,100,35.986291
0.0,100,36.023937
0.0,100,36.061145
0.0,100,36.097511
0.0,100,36.134738
0.0,100,36.174057
0.0,100,36.211843
0.0,100,36.248832
0.0,100,36.286173
0.0,100,36.32314
0.0,100,36.360218
0.0,100,36.396844
0.0,100,36.435487
0.0,100,37.105426
0.0,100,37.142789
0.0,100,37.179882
0.0,100,37.216959
0.0,100,37.253391
0.0,100,37.289481
0.0,100,37.325264
0.0,100,37.361699
0.0,100,37.397663
0.0,100,37.433591
0.0,100,37.469553
0.0,100,37.511578
0.0,100,37.547781
0.0,100,37.584863
0.0,100,37.620754
0.0,100,37.656492
0.0,100,37.692827
0.0,100,37.729526
0.0,100,37.766516
0.0,100,37.803365
0.0,100,38.464956
0.0,100,38.501434
0.0,100,38.538118
0.0,100,38.574414
0.0,100,38.610528
0.0,100,38.64701
0.0,100,38.683293
0.0,100,38.719671
0.0,100,38.755997
0.0,100,38.789971
0.0,100,38.820599
0.0,100,38.850855
0.0,100,38.880783
0.0,100,38.910926
0.0,100,38.948773
0.0,100,38.987729
0.0,100,39.024178
0.0,100,39.060867
0.0,100,39.096699
0.0,100,39.132766
0.0,100,39.169922
0.0,100,39.206862
0.0,100,39.244467
0.0,100,39.282981
0.0,100,39.31992
0.0,100,39.356985
0.0,100,40.040171
0.0,100,40.079606
0.0,100,40.119547
0.0,100,40.160064
0.0,100,40.198131
0.0,100,40.237861
0.0,100,40.277793
0.0,100,40.31717
0.0,100,40.355818
0.0,100,40.391896
0.0,100,40.42783
0.0,100,40.470272
0.0,100,40.506525
0.0,100,40.542597
0.0,100,40.578207
0.0,100,40.613819
0.0,100,40.649361
0.0,100,40.685194
0.0,100,40.723247
0.0,100,40.761322
0.0,100,41.463994
-1.0,48,41.483779
0.0,100,41.524553
0.0,100,41.564123
0.0,100,41.600508
-1.0,7,41.60502
0.0,100,41.641934
0.0,100,41.678492
0.0,100,41.715695
0.0,100,41.752991
0.0,100,41.790068
0.0,100,41.827059
0.0,100,41.866082
0.0,100,41.907445
0.0,100,41.95036
0.0,100,41.987587
0.0,100,42.025781
0.0,100,42.074635
0.0,100,42.114893
0.0,100,42.163481
0.0,100,42.193141
0.0,100,42.225613
0.0,100,42.257152
0.0,100,42.289688
-1.0,2,42.291994
0.0,100,42.331
0.0,100,42.370008
0.0,100,43.080493
0.0,100,43.120437
0.0,100,43.157932
0.0,100,43.19489
0.0,100,43.232318
0.0,100,43.270022
0.0,100,43.306797
0.0,100,43.343552
0.0,100,43.380162
0.0,100,43.416766
0.0,100,43.458804
0.0,100,43.496427
0.0,100,43.536129
0.0,100,43.574204
0.0,100,43.613506
0.0,100,43.65261
0.0,100,43.691728
0.0,100,43.7305
0.0,100,43.769957
0.0,100,43.815722
0.0,100,43.855129
0.0,100,44.60361
0.0,100,44.643299
0.0,100,44.681785
0.0,100,44.719021
0.0,100,44.757751
0.0,100,44.797981
0.0,100,44.838708
0.0,100,44.8781
0.0,100,44.915918
0.0,100,44.953705
0.0,100,44.989535
-1.0,69,45.014655
0.0,100,45.061444
0.0,100,45.097264
0.0,100,45.133485
0.0,100,45.17425
0.0,100,45.212738
0.0,100,45.252164
-1.0,95,45.287875
-1.0,17,45.298124
0.0,100,45.334602
0.0,100,45.370754
0.0,100,46.083055
0.0,100,46.122465
0.0,100,46.159995
0.0,100,46.199779
-1.0,77,46.23087
0.0,100,46.267875
0.0,100,46.317909
0.0,100,46.348689
0.0,100,46.379873
0.0,100,46.410811
0.0,100,46.443635
0.0,100,46.483726
0.0,100,46.52002
0.0,100,46.555976
0.0,100,46.594029
0.0,100,46.635767
0.0,100,46.675799
0.0,100,46.715609
0.0,100,46.754215
0.0,100,46.793338
0.0,100,46.832967
0.0,100,46.872091
0.0,100,46.91107
0.0,100,46.947192
0.0,100,46.983018
0.0,100,47.675666
0.0,100,47.71505
0.0,100,47.755667
0.0,100,47.796359
0.0,100,47.835669
0.0,100,47.875414
0.0,100,47.913607
0.0,100,47.951355
0.0,100,47.988041
0.0,100,48.025193
0.0,100,48.063576
0.0,100,48.101977
0.0,100,48.140154
0.0,100,48.1799
0.0,100,48.228276
-1.0,65,48.252455
0.0,100,48.294598
0.0,100,48.334471
0.0,100,48.373863
0.0,100,48.412652
0.0,100,48.451424
0.0,100,49.315345
0.0,100,49.352833
0.0,100,49.389765
0.0,100,49.426994
0.0,100,49.464859
0.0,100,49.502659
0.0,100,49.539847
0.0,100,49.57781
0.0,100,49.61539
0.0,100,49.651825
0.0,100,49.689712
0.0,100,49.727489
-1.0,90,49.771634
0.0,100,49.80934
0.0,100,49.846526
0.0,100,49.895252
0.0,100,49.926369
0.0,100,49.956675
0.0,100,49.987419
0.0,100,50.016952
0.0,100,50.054918
0.0,100,50.092983
0.0,100,50.130362
0.0,100,50.167669
0.0,100,50.204884
0.0,100,50.898142
0.0,100,50.936282
0.0,100,50.974264
0.0,100,51.012408
0.0,100,51.052705
0.0,100,51.088742
0.0,100,51.126526
0.0,100,51.168187
0.0,100,51.206205
0.0,100,51.244585
0.0,100,51.282198
0.0,100,51.319803
0.0,100,51.358049
0.0,100,51.397821
0.0,100,51.435555
0.0,100,51.475429
0.0,100,51.515587
0.0,100,51.553094
0.0,100,51.590649
0.0,100,51.628078
0.0,100,52.309299
-1.0,24,52.31889
0.0,100,52.356629
0.0,100,52.394236
0.0,100,52.431662
-1.0,37,52.445989
-1.0,49,52.465115
0.0,100,52.503606
0.0,100,52.541696
0.0,100,52.578963
0.0,100,52.616548
0.0,100,52.652406
0.0,100,52.693274
0.0,100,52.729937
0.0,100,52.767329
0.0,100,52.804915
0.0,100,52.843095
0.0,100,52.88011
-1.0,16,52.88624
0.0,100,52.922661
0.0,100,52.95951
0.0,100,52.995561
-1.0,38,53.009581
