#{"t_start": 1718624560.9825315, "env_id": "None"}
r,l,t
-1.0,2,1154.75411
-1.0,2,1154.821933
19.0,3,1154.894582
20.0,2,1154.964211
-1.0,2,1155.036924
20.0,2,1155.106085
20.0,2,1155.177917
-3.0,4,1155.245756
19.0,3,1155.316456
20.0,2,1155.385543
-1.0,2,1155.45902
-2.0,3,1155.527317
-2.0,3,1155.595164
20.0,2,1155.665674
-3.0,4,1155.735296
-1.0,2,1155.805397
20.0,2,1155.876603
-1.0,2,1155.945794
20.0,2,1156.019148
18.0,4,1156.092379
20.0,2,1156.163128
19.0,3,1156.233828
-2.0,3,1156.305779
20.0,2,1156.376306
20.0,2,1156.447546
19.0,3,1156.516376
-2.0,3,1156.585342
20.0,2,1156.660751
19.0,3,1156.730057
19.0,3,1156.802636
20.0,2,1156.873873
17.0,5,1156.946959
-2.0,3,1157.010757
-1.0,2,1157.076632
-1.0,2,1157.143623
-2.0,3,1157.209855
-3.0,4,1157.277925
20.0,2,1157.349688
-1.0,2,1157.420421
20.0,2,1157.493031
-1.0,2,1157.553075
20.0,2,1157.627575
18.0,4,1157.700321
-3.0,4,1157.767028
-1.0,2,1157.834586
19.0,3,1157.9069
19.0,3,1157.98018
-5.0,6,1158.044995
-2.0,3,1158.112683
20.0,2,1158.1839
-1.0,2,1158.251993
20.0,2,1158.325973
-1.0,2,1158.388227
-1.0,2,1158.456071
20.0,2,1158.52473
-3.0,4,1158.593968
20.0,2,1158.664646
-2.0,3,1158.733093
19.0,3,1158.8044
19.0,3,1158.877367
-1.0,2,1158.938868
20.0,2,1159.011586
-1.0,2,1159.083553
-1.0,2,1159.151348
19.0,3,1159.222291
19.0,3,1159.293045
-4.0,5,1159.365564
20.0,2,1159.436558
-2.0,3,1159.506452
-2.0,3,1159.5734
-2.0,3,1159.634968
-1.0,2,1159.706541
-1.0,2,1159.775824
19.0,3,1159.850284
-2.0,3,1159.915735
-2.0,3,1159.988478
20.0,2,1160.062782
-1.0,2,1160.136805
-2.0,3,1160.204067
-1.0,2,1160.274588
19.0,3,1160.348538
18.0,4,1160.424187
-4.0,5,1160.495233
20.0,2,1160.567332
-1.0,2,1160.634583
-1.0,2,1160.706135
-1.0,2,1160.780709
20.0,2,1160.851506
-3.0,4,1160.921294
-1.0,2,1160.991377
-2.0,3,1161.062716
19.0,3,1161.135145
-1.0,2,1161.207636
-2.0,3,1161.277011
-2.0,3,1161.343047
-1.0,2,1161.417274
-2.0,3,1161.488064
-1.0,2,1161.555501
-3.0,4,1161.624043
-1.0,2,1161.696647
-2.0,3,1161.765501
20.0,2,1161.840001
17.0,5,1161.912904
-1.0,2,1161.98258
20.0,2,1162.053953
-3.0,4,1162.123473
19.0,3,1162.197322
-1.0,2,1162.26538
-3.0,4,1162.338154
-2.0,3,1162.410302
-1.0,2,1162.484002
19.0,3,1162.555963
-1.0,2,1162.627669
19.0,3,1162.699774
20.0,2,1162.769949
-1.0,2,1162.840791
20.0,2,1162.911652
20.0,2,1162.984236
20.0,2,1163.054632
-2.0,3,1163.125181
18.0,4,1163.198811
-2.0,3,1163.27101
19.0,3,1163.34442
19.0,3,1163.418697
-1.0,2,1163.490935
-1.0,2,1163.560703
20.0,2,1163.634719
20.0,2,1163.706257
16.0,6,1163.781002
-1.0,2,1163.851238
-2.0,3,1163.920471
-2.0,3,1163.996456
20.0,2,1164.068222
20.0,2,1164.140514
-1.0,2,1164.211002
20.0,2,1164.285707
19.0,3,1164.356382
-1.0,2,1164.422087
-2.0,3,1164.491286
-2.0,3,1164.559945
-1.0,2,1164.630764
20.0,2,1164.800413
-3.0,4,1164.874612
-1.0,2,1164.944949
-1.0,2,1165.016197
-1.0,2,1165.084211
-1.0,2,1165.152434
-1.0,2,1165.226744
-1.0,2,1165.296572
17.0,5,1165.372953
-1.0,2,1165.443247
-1.0,2,1165.516627
-1.0,2,1165.58778
-1.0,2,1165.661422
20.0,2,1165.73132
20.0,2,1165.804785
-1.0,2,1165.873558
18.0,4,1165.946125
-2.0,3,1166.010783
-3.0,4,1166.084906
19.0,3,1166.160436
-4.0,5,1166.226483
-1.0,2,1166.296501
18.0,4,1166.371529
-3.0,4,1166.443333
18.0,4,1166.519127
-2.0,3,1166.590353
19.0,3,1166.664909
-1.0,2,1166.731673
16.0,6,1166.808156
20.0,2,1166.884423
-2.0,3,1166.954354
20.0,2,1167.02753
-3.0,4,1167.098762
-2.0,3,1167.166984
19.0,3,1167.240973
20.0,2,1167.315493
-3.0,4,1167.391229
-3.0,4,1167.465014
20.0,2,1167.536647
-1.0,2,1167.611961
20.0,2,1167.683296
-1.0,2,1167.752914
-2.0,3,1167.82322
19.0,3,1167.886809
20.0,2,1167.960875
20.0,2,1168.024972
19.0,3,1168.100814
-2.0,3,1168.177125
20.0,2,1168.252819
19.0,3,1168.327673
19.0,3,1168.400987
-4.0,5,1168.469541
-1.0,2,1168.537495
-1.0,2,1168.609406
-2.0,3,1168.674752
-2.0,3,1168.745731
-3.0,4,1168.818012
-3.0,4,1168.892019
-2.0,3,1168.966635
-1.0,2,1169.040327
-3.0,4,1169.113687
-1.0,2,1169.186135
20.0,2,1169.263585
-1.0,2,1169.331225
-3.0,4,1169.406299
-1.0,2,1169.475564
-2.0,3,1169.544179
19.0,3,1169.617645
-1.0,2,1169.691681
-1.0,2,1169.758682
-1.0,2,1169.834063
-1.0,2,1169.901664
-1.0,2,1169.97397
-2.0,3,1170.045527
20.0,2,1170.117362
19.0,3,1170.189369
-2.0,3,1170.255598
-1.0,2,1170.326169
19.0,3,1170.404242
-4.0,5,1170.475451
-1.0,2,1170.540819
20.0,2,1170.614494
20.0,2,1170.684674
-1.0,2,1170.759756
-2.0,3,1170.83016
-3.0,4,1170.901146
19.0,3,1170.971549
19.0,3,1171.044444
19.0,3,1171.120663
-1.0,2,1171.193936
-1.0,2,1171.265159
-1.0,2,1171.336336
20.0,2,1171.409247
19.0,3,1171.483161
-3.0,4,1171.556847
-1.0,2,1171.623647
18.0,4,1171.696481
-4.0,5,1171.769793
19.0,3,1171.842443
20.0,2,1171.914982
-3.0,4,1171.990959
-4.0,5,1172.064929
-2.0,3,1172.135384
-1.0,2,1172.207097
-1.0,2,1172.277849
-3.0,4,1172.348293
-2.0,3,1172.419144
20.0,2,1172.491677
-2.0,3,1172.561824
-2.0,3,1172.633899
-1.0,2,1172.706731
19.0,3,1172.780897
18.0,4,1172.857579
-1.0,2,1172.927355
-1.0,2,1173.003311
-2.0,3,1173.07304
20.0,2,1173.145326
-2.0,3,1173.217945
20.0,2,1173.29023
17.0,5,1173.364921
20.0,2,1173.43744
18.0,4,1173.510408
-1.0,2,1173.58322
19.0,3,1173.659842
-1.0,2,1173.730582
-1.0,2,1173.802431
20.0,2,1173.876707
-1.0,2,1173.946427
-1.0,2,1174.017671
20.0,2,1174.087987
-1.0,2,1174.160149
-2.0,3,1174.23015
20.0,2,1174.302611
-2.0,3,1174.377937
-1.0,2,1174.452648
19.0,3,1174.527011
-1.0,2,1174.597573
20.0,2,1174.670799
19.0,3,1174.745209
-1.0,2,1174.81812
-1.0,2,1174.893919
20.0,2,1174.970166
19.0,3,1175.044338
-1.0,2,1175.111936
-3.0,4,1175.185608
20.0,2,1175.258569
-1.0,2,1175.328811
-1.0,2,1175.40425
-3.0,4,1175.477636
-1.0,2,1175.549651
20.0,2,1175.622573
-1.0,2,1175.692163
18.0,4,1175.766767
-2.0,3,1175.840029
20.0,2,1175.914254
-4.0,5,1175.984949
18.0,4,1176.059461
20.0,2,1176.130522
18.0,4,1176.206312
-3.0,4,1176.282783
-2.0,3,1176.35781
-1.0,2,1176.424041
20.0,2,1176.498864
-2.0,3,1176.566828
20.0,2,1176.639609
-1.0,2,1176.711847
-2.0,3,1176.78409
-1.0,2,1176.857409
20.0,2,1176.932841
-2.0,3,1177.004385
20.0,2,1177.079977
-2.0,3,1177.152614
20.0,2,1177.226164
-1.0,2,1177.298278
-1.0,2,1177.369396
20.0,2,1177.449729
18.0,4,1177.527418
-1.0,2,1177.599888
19.0,3,1177.677097
-1.0,2,1177.746912
20.0,2,1177.821471
-1.0,2,1177.895296
-3.0,4,1177.970445
16.0,6,1178.0484
-1.0,2,1178.11915
19.0,3,1178.194934
-2.0,3,1178.262757
-2.0,3,1178.334105
20.0,2,1178.406225
-1.0,2,1178.479048
-1.0,2,1178.546093
20.0,2,1178.618595
19.0,3,1178.688823
-1.0,2,1178.761301
20.0,2,1178.821316
20.0,2,1178.896967
-1.0,2,1178.965498
20.0,2,1179.040135
-1.0,2,1179.107426
-1.0,2,1179.176706
20.0,2,1179.246874
20.0,2,1179.320834
20.0,2,1179.392292
-2.0,3,1179.462063
20.0,2,1179.534844
-2.0,3,1179.60436
20.0,2,1179.678212
20.0,2,1179.749981
16.0,6,1179.825885
20.0,2,1179.898775
-1.0,2,1179.971352
-1.0,2,1180.043808
19.0,3,1180.118422
18.0,4,1180.192652
20.0,2,1180.264776
20.0,2,1180.337357
20.0,2,1180.411392
-3.0,4,1180.482458
20.0,2,1180.552713
-4.0,5,1180.62256
-1.0,2,1180.697345
-1.0,2,1180.769367
20.0,2,1180.842584
-5.0,6,1180.914574
-1.0,2,1180.992291
-1.0,2,1181.06269
-1.0,2,1181.135486
-1.0,2,1181.207198
-3.0,4,1181.280998
-1.0,2,1181.354746
-1.0,2,1181.429341
19.0,3,1181.504563
-1.0,2,1181.579323
19.0,3,1181.651087
-3.0,4,1181.722247
-2.0,3,1181.787618
-3.0,4,1181.8537
20.0,2,1181.927848
19.0,3,1182.002416
-1.0,2,1182.075545
-1.0,2,1182.140117
-1.0,2,1182.213593
20.0,2,1182.284617
-1.0,2,1182.350472
-2.0,3,1182.421876
20.0,2,1182.492293
-1.0,2,1182.557555
20.0,2,1182.629079
-1.0,2,1182.704049
-2.0,3,1182.772945
19.0,3,1182.845658
-2.0,3,1182.91908
-1.0,2,1182.990464
20.0,2,1183.065976
18.0,4,1183.138972
-6.0,7,1183.206753
-2.0,3,1183.275417
-1.0,2,1183.348032
17.0,5,1183.423629
19.0,3,1183.498653
-1.0,2,1183.565697
-2.0,3,1183.641781
20.0,2,1183.715837
18.0,4,1183.788439
-1.0,2,1183.85922
-1.0,2,1183.929579
-2.0,3,1184.000498
-2.0,3,1184.07478
-1.0,2,1184.144261
19.0,3,1184.218172
-1.0,2,1184.28973
20.0,2,1184.360273
20.0,2,1184.435445
-1.0,2,1184.509925
-2.0,3,1184.584555
20.0,2,1184.656835
-2.0,3,1184.724286
-1.0,2,1184.795633
-1.0,2,1184.865745
-2.0,3,1184.936475
20.0,2,1185.014251
-1.0,2,1185.086119
20.0,2,1185.160143
-2.0,3,1185.227762
-1.0,2,1185.301829
-1.0,2,1185.369403
-1.0,2,1185.438228
-2.0,3,1185.510381
-5.0,6,1185.581763
-1.0,2,1185.656625
20.0,2,1185.72769
20.0,2,1185.801932
-1.0,2,1185.872982
-2.0,3,1185.939123
-1.0,2,1186.006627
-1.0,2,1186.081618
-1.0,2,1186.149926
-3.0,4,1186.227076
-2.0,3,1186.29645
-2.0,3,1186.367535
20.0,2,1186.441468
-1.0,2,1186.516943
-2.0,3,1186.58783
20.0,2,1186.659717
20.0,2,1186.731892
20.0,2,1186.803043
19.0,3,1186.877025
-2.0,3,1186.94654
-1.0,2,1187.01402
20.0,2,1187.087948
-1.0,2,1187.156161
20.0,2,1187.230692
19.0,3,1187.301244
-1.0,2,1187.375942
19.0,3,1187.442775
19.0,3,1187.513512
-1.0,2,1187.589298
19.0,3,1187.664259
-3.0,4,1187.734099
19.0,3,1187.804417
-1.0,2,1187.876387
19.0,3,1187.952643
-1.0,2,1188.024776
-3.0,4,1188.095809
-1.0,2,1188.175054
-1.0,2,1188.24452
-1.0,2,1188.315184
19.0,3,1188.386053
-1.0,2,1188.454123
-1.0,2,1188.526
-1.0,2,1188.596378
-2.0,3,1188.668497
-2.0,3,1188.735481
-1.0,2,1188.8078
17.0,5,1188.881905
20.0,2,1188.954292
-1.0,2,1189.017678
-3.0,4,1189.089983
20.0,2,1189.162286
-1.0,2,1189.23096
-2.0,3,1189.304461
-1.0,2,1189.374244
-2.0,3,1189.446034
-6.0,7,1189.52198
-1.0,2,1189.593529
-1.0,2,1189.663262
-2.0,3,1189.733501
-1.0,2,1189.800893
-1.0,2,1189.865723
16.0,6,1189.940263
-1.0,2,1190.013851
-1.0,2,1190.084166
-3.0,4,1190.154598
-3.0,4,1190.225441
20.0,2,1190.297443
-1.0,2,1190.360432
-3.0,4,1190.430177
-1.0,2,1190.497898
-2.0,3,1190.566782
20.0,2,1190.628349
20.0,2,1190.698533
-4.0,5,1190.768996
20.0,2,1190.83785
-2.0,3,1190.906263
-2.0,3,1190.972684
18.0,4,1191.045414
-3.0,4,1191.113593
19.0,3,1191.184108
-1.0,2,1191.253686
20.0,2,1191.322372
-1.0,2,1191.391903
20.0,2,1191.46119
-1.0,2,1191.532189
19.0,3,1191.603287
20.0,2,1191.672014
20.0,2,1191.744362
20.0,2,1191.817714
20.0,2,1191.889588
20.0,2,1191.959034
-2.0,3,1192.030545
-1.0,2,1192.097673
-1.0,2,1192.170143
20.0,2,1192.238919
-2.0,3,1192.307286
-1.0,2,1192.377732
20.0,2,1192.450169
18.0,4,1192.522977
-2.0,3,1192.586098
17.0,5,1192.659369
20.0,2,1192.730064
-3.0,4,1192.805373
-1.0,2,1192.876557
-1.0,2,1192.944617
-1.0,2,1193.010732
-1.0,2,1193.086523
-1.0,2,1193.155665
20.0,2,1193.226605
-1.0,2,1193.293255
-1.0,2,1193.364161
-1.0,2,1193.428796
20.0,2,1193.493645
19.0,3,1193.562634
18.0,4,1193.634017
-2.0,3,1193.70342
19.0,3,1193.775414
-1.0,2,1193.842553
-1.0,2,1193.914173
-1.0,2,1193.979943
20.0,2,1194.054001
-1.0,2,1194.122665
20.0,2,1194.193161
-2.0,3,1194.265145
-1.0,2,1194.330773
20.0,2,1194.40217
20.0,2,1194.470862
-2.0,3,1194.54285
-2.0,3,1194.606952
-1.0,2,1194.671485
19.0,3,1194.743243
20.0,2,1194.814998
19.0,3,1194.886839
20.0,2,1194.958097
20.0,2,1195.02787
-3.0,4,1195.090441
-1.0,2,1195.15914
-2.0,3,1195.229348
19.0,3,1195.299574
18.0,4,1195.373206
18.0,4,1195.445554
-2.0,3,1195.514183
-1.0,2,1195.581248
19.0,3,1195.654258
-2.0,3,1195.723955
20.0,2,1195.794135
-2.0,3,1195.867869
20.0,2,1195.939784
-1.0,2,1196.004245
19.0,3,1196.077255
-2.0,3,1196.149528
-1.0,2,1196.21612
-2.0,3,1196.284747
-1.0,2,1196.357172
19.0,3,1196.431365
-1.0,2,1196.506276
-1.0,2,1196.575756
20.0,2,1196.648163
-2.0,3,1196.715979
-2.0,3,1196.78462
-2.0,3,1196.855923
20.0,2,1196.926414
-1.0,2,1196.994411
-1.0,2,1197.060249
-4.0,5,1197.133065
-1.0,2,1197.201241
-1.0,2,1197.273871
20.0,2,1197.346237
-1.0,2,1197.415663
18.0,4,1197.490746
-2.0,3,1197.559288
-1.0,2,1197.632183
19.0,3,1197.704762
18.0,4,1197.77856
-1.0,2,1197.848779
-1.0,2,1197.921088
19.0,3,1197.992863
20.0,2,1198.072129
-1.0,2,1198.139181
20.0,2,1198.212229
-1.0,2,1198.282174
-1.0,2,1198.354379
-2.0,3,1198.423323
-1.0,2,1198.483343
-3.0,4,1198.55596
20.0,2,1198.626652
-3.0,4,1198.699605
-1.0,2,1198.766136
20.0,2,1198.838993
-3.0,4,1198.909131
-1.0,2,1198.977056
-4.0,5,1199.046866
-5.0,6,1199.122958
-1.0,2,1199.193518
-2.0,3,1199.261929
20.0,2,1199.332957
20.0,2,1199.405078
20.0,2,1199.476678
19.0,3,1199.545734
-1.0,2,1199.609767
-3.0,4,1199.680987
20.0,2,1199.751542
20.0,2,1199.824216
18.0,4,1199.886605
19.0,3,1199.957774
20.0,2,1200.025941
-1.0,2,1200.097647
-1.0,2,1200.164395
-1.0,2,1200.233997
20.0,2,1200.303059
-1.0,2,1200.374234
-1.0,2,1200.440175
-3.0,4,1200.512604
20.0,2,1200.583076
19.0,3,1200.651847
-2.0,3,1200.71978
20.0,2,1200.794613
15.0,7,1200.866602
-1.0,2,1200.936265
-1.0,2,1201.004144
20.0,2,1201.075994
-2.0,3,1201.147292
-1.0,2,1201.209154
18.0,4,1201.280342
-1.0,2,1201.35209
20.0,2,1201.422668
19.0,3,1201.494674
20.0,2,1201.563614
-1.0,2,1201.634588
20.0,2,1201.697731
-2.0,3,1201.771702
19.0,3,1201.842523
20.0,2,1201.91219
19.0,3,1201.983748
-1.0,2,1202.053587
-1.0,2,1202.120454
-2.0,3,1202.189861
-2.0,3,1202.263786
-1.0,2,1202.333987
-1.0,2,1202.402526
-2.0,3,1202.472562
20.0,2,1202.543419
20.0,2,1202.615462
-1.0,2,1202.68785
-1.0,2,1202.757277
19.0,3,1202.828341
-1.0,2,1202.898129
-2.0,3,1202.959809
-2.0,3,1203.022085
20.0,2,1203.094831
-2.0,3,1203.160263
-2.0,3,1203.229051
-2.0,3,1203.297947
-1.0,2,1203.362201
19.0,3,1203.437649
-4.0,5,1203.506474
-2.0,3,1203.576344
-3.0,4,1203.647276
-2.0,3,1203.71708
20.0,2,1203.788457
-2.0,3,1203.858192
20.0,2,1203.931409
20.0,2,1204.01108
-1.0,2,1204.079286
18.0,4,1204.149872
-1.0,2,1204.218659
-1.0,2,1204.290618
-1.0,2,1204.359219
-1.0,2,1204.431323
-5.0,6,1204.49947
-2.0,3,1204.568496
-1.0,2,1204.635718
-1.0,2,1204.700231
18.0,4,1204.774001
-1.0,2,1204.845882
20.0,2,1204.918147
20.0,2,1204.987601
20.0,2,1205.060427
-2.0,3,1205.129818
19.0,3,1205.198762
20.0,2,1205.269247
20.0,2,1205.34077
20.0,2,1205.403118
-2.0,3,1205.471079
-1.0,2,1205.537885
-2.0,3,1205.608726
-2.0,3,1205.679285
-2.0,3,1205.741855
-2.0,3,1205.810844
20.0,2,1205.887263
20.0,2,1205.957562
-1.0,2,1206.02896
-1.0,2,1206.098099
-1.0,2,1206.170905
-2.0,3,1206.233139
-2.0,3,1206.304353
19.0,3,1206.377353
-1.0,2,1206.448396
-2.0,3,1206.514272
19.0,3,1206.585542
-1.0,2,1206.645536
-1.0,2,1206.714567
-1.0,2,1206.78205
-1.0,2,1206.849329
-4.0,5,1206.920707
20.0,2,1206.991002
-1.0,2,1207.061806
20.0,2,1207.137107
-3.0,4,1207.20785
20.0,2,1207.278787
-2.0,3,1207.349556
-2.0,3,1207.420766
16.0,6,1207.495051
20.0,2,1207.56842
-1.0,2,1207.640167
20.0,2,1207.713775
20.0,2,1207.786526
20.0,2,1207.860565
-2.0,3,1207.930134
-1.0,2,1208.001887
-1.0,2,1208.06573
16.0,6,1208.144033
-1.0,2,1208.21579
-1.0,2,1208.289293
-2.0,3,1208.363832
-1.0,2,1208.435825
-3.0,4,1208.507832
20.0,2,1208.583396
-1.0,2,1208.653177
-2.0,3,1208.726475
-2.0,3,1208.798396
20.0,2,1208.869581
17.0,5,1208.932432
-1.0,2,1209.000676
-1.0,2,1209.066642
18.0,4,1209.140036
-1.0,2,1209.215445
-4.0,5,1209.280173
-1.0,2,1209.348129
20.0,2,1209.418
-1.0,2,1209.49063
-1.0,2,1209.556058
17.0,5,1209.627801
-2.0,3,1209.692041
-1.0,2,1209.755829
20.0,2,1209.824444
-1.0,2,1209.895919
20.0,2,1209.965138
19.0,3,1210.036804
20.0,2,1210.105332
-1.0,2,1210.1752
-1.0,2,1210.244201
-3.0,4,1210.3182
-1.0,2,1210.389596
-3.0,4,1210.459747
18.0,4,1210.532692
-2.0,3,1210.603354
-2.0,3,1210.673821
-2.0,3,1210.753886
-1.0,2,1210.823406
-1.0,2,1210.892893
19.0,3,1210.965451
19.0,3,1211.040825
-1.0,2,1211.106185
-1.0,2,1211.180026
20.0,2,1211.251656
20.0,2,1211.324526
-1.0,2,1211.392426
19.0,3,1211.466444
-1.0,2,1211.53564
-1.0,2,1211.607122
19.0,3,1211.682101
19.0,3,1211.75345
18.0,4,1211.82836
17.0,5,1211.905856
-1.0,2,1211.974159
16.0,6,1212.051113
-1.0,2,1212.114349
-2.0,3,1212.189368
-3.0,4,1212.260044
20.0,2,1212.33049
20.0,2,1212.405143
20.0,2,1212.478724
-4.0,5,1212.555707
-1.0,2,1212.627577
20.0,2,1212.699849
-1.0,2,1212.76841
-2.0,3,1212.840999
-1.0,2,1212.912092
-1.0,2,1212.981543
-2.0,3,1213.045039
-1.0,2,1213.113594
20.0,2,1213.186487
20.0,2,1213.258518
-1.0,2,1213.331205
-1.0,2,1213.40022
-1.0,2,1213.47116
20.0,2,1213.541521
18.0,4,1213.613742
-1.0,2,1213.682876
20.0,2,1213.753283
18.0,4,1213.829204
-1.0,2,1213.903056
19.0,3,1213.975467
-1.0,2,1214.042632
19.0,3,1214.106562
-2.0,3,1214.172036
-1.0,2,1214.238967
20.0,2,1214.2995
-2.0,3,1214.367223
-2.0,3,1214.433818
-2.0,3,1214.501062
18.0,4,1214.563962
-1.0,2,1214.627777
-1.0,2,1214.692956
-2.0,3,1214.756188
-2.0,3,1214.821564
-4.0,5,1214.887786
-3.0,4,1214.959212
-1.0,2,1215.025551
-2.0,3,1215.094658
20.0,2,1215.155306
-1.0,2,1215.220702
-1.0,2,1215.285492
-1.0,2,1215.351213
20.0,2,1215.421904
-1.0,2,1215.486134
20.0,2,1215.559875
-1.0,2,1215.626999
-1.0,2,1215.690514
19.0,3,1215.753244
20.0,2,1215.813707
-2.0,3,1215.879672
-1.0,2,1215.948078
-2.0,3,1216.01144
-2.0,3,1216.077682
-1.0,2,1216.146747
20.0,2,1216.216723
-1.0,2,1216.282399
-1.0,2,1216.345997
-1.0,2,1216.412729
-1.0,2,1216.476549
-2.0,3,1216.542613
-1.0,2,1216.608035
-2.0,3,1216.674205
18.0,4,1216.736906
-1.0,2,1216.802845
-2.0,3,1216.86555
-2.0,3,1216.928483
19.0,3,1216.990015
-1.0,2,1217.052252
-2.0,3,1217.118383
-2.0,3,1217.182928
-1.0,2,1217.252964
-2.0,3,1217.320668
-1.0,2,1217.392107
18.0,4,1217.463688
-1.0,2,1217.52931
-1.0,2,1217.601369
20.0,2,1217.671136
18.0,4,1217.743535
-2.0,3,1217.819272
19.0,3,1217.890712
20.0,2,1217.962121
-8.0,9,1218.032353
20.0,2,1218.102946
-2.0,3,1218.176074
-1.0,2,1218.241843
-2.0,3,1218.308692
20.0,2,1218.368464
-2.0,3,1218.43172
20.0,2,1218.492293
20.0,2,1218.561987
-3.0,4,1218.634994
19.0,3,1218.707488
19.0,3,1218.778139
-2.0,3,1218.84765
20.0,2,1218.919817
19.0,3,1218.994374
16.0,6,1219.059033
-2.0,3,1219.126402
17.0,5,1219.187793
-1.0,2,1219.25321
-1.0,2,1219.315686
-2.0,3,1219.392153
-1.0,2,1219.46251
18.0,4,1219.533459
-2.0,3,1219.598902
-2.0,3,1219.668934
-1.0,2,1219.733345
20.0,2,1219.809598
-1.0,2,1219.876598
-2.0,3,1219.946808
-3.0,4,1220.01622
17.0,5,1220.08914
-2.0,3,1220.162839
-2.0,3,1220.233855
20.0,2,1220.302473
-1.0,2,1220.374543
20.0,2,1220.444003
-3.0,4,1220.516951
-2.0,3,1220.585387
20.0,2,1220.656503
-2.0,3,1220.723012
19.0,3,1220.795554
-2.0,3,1220.86447
19.0,3,1220.940831
19.0,3,1221.010841
20.0,2,1221.086785
-4.0,5,1221.158261
-1.0,2,1221.229042
19.0,3,1221.298672
19.0,3,1221.370126
-2.0,3,1221.442798
18.0,4,1221.516024
-3.0,4,1221.586117
-2.0,3,1221.657261
-1.0,2,1221.72307
-3.0,4,1221.792361
19.0,3,1221.865681
19.0,3,1221.937972
20.0,2,1222.006803
19.0,3,1222.07898
19.0,3,1222.150934
18.0,4,1222.221998
-1.0,2,1222.293036
-2.0,3,1222.360091
-1.0,2,1222.427311
18.0,4,1222.498862
19.0,3,1222.571112
-2.0,3,1222.640804
-2.0,3,1222.711728
19.0,3,1222.780847
-1.0,2,1222.850639
-1.0,2,1222.921345
-2.0,3,1222.990917
20.0,2,1223.061057
-2.0,3,1223.12807
20.0,2,1223.199381
19.0,3,1223.272068
20.0,2,1223.33079
20.0,2,1223.404112
-1.0,2,1223.474429
20.0,2,1223.536372
20.0,2,1223.604589
20.0,2,1223.675231
19.0,3,1223.738173
-1.0,2,1223.805783
20.0,2,1223.875345
-3.0,4,1223.949465
-1.0,2,1224.019564
-1.0,2,1224.085016
-1.0,2,1224.157357
-1.0,2,1224.224394
20.0,2,1224.295245
-1.0,2,1224.36394
20.0,2,1224.435736
-1.0,2,1224.504167
18.0,4,1224.575317
19.0,3,1224.646459
20.0,2,1224.717122
-2.0,3,1224.786659
20.0,2,1224.859525
-1.0,2,1224.930273
-1.0,2,1224.998201
20.0,2,1225.068489
20.0,2,1225.139337
20.0,2,1225.197942
-1.0,2,1225.267068
18.0,4,1225.338947
-1.0,2,1225.403874
-1.0,2,1225.46642
-2.0,3,1225.539513
-2.0,3,1225.609989
-2.0,3,1225.677371
-8.0,9,1225.750186
-2.0,3,1225.82083
-1.0,2,1225.888438
-1.0,2,1225.95091
-3.0,4,1226.024634
20.0,2,1226.090109
18.0,4,1226.161187
20.0,2,1226.230209
20.0,2,1226.303224
19.0,3,1226.373349
-1.0,2,1226.444423
19.0,3,1226.516486
19.0,3,1226.58692
-2.0,3,1226.657307
-1.0,2,1226.758532
20.0,2,1226.828234
-2.0,3,1226.902647
19.0,3,1226.975743
20.0,2,1227.04402
-1.0,2,1227.113621
18.0,4,1227.186484
-1.0,2,1227.253773
-1.0,2,1227.326129
-3.0,4,1227.400161
-1.0,2,1227.46761
-2.0,3,1227.537151
-1.0,2,1227.619812
20.0,2,1227.692044
-1.0,2,1227.758281
-1.0,2,1227.8273
-1.0,2,1227.894662
19.0,3,1227.968825
-2.0,3,1228.038581
19.0,3,1228.109649
-3.0,4,1228.177871
20.0,2,1228.248212
-2.0,3,1228.321411
-2.0,3,1228.390586
19.0,3,1228.460332
17.0,5,1228.537659
20.0,2,1228.607772
-2.0,3,1228.680782
-3.0,4,1228.752631
-2.0,3,1228.824113
-2.0,3,1228.886864
20.0,2,1228.963296
19.0,3,1229.026577
-2.0,3,1229.087035
-1.0,2,1229.149707
-1.0,2,1229.212102
-1.0,2,1229.278117
-1.0,2,1229.351857
-3.0,4,1229.417099
-1.0,2,1229.483633
-1.0,2,1229.547286
-2.0,3,1229.613662
20.0,2,1229.690085
-1.0,2,1229.75189
-1.0,2,1229.816004
-1.0,2,1229.877828
-1.0,2,1229.942858
-1.0,2,1230.004857
20.0,2,1230.065901
-1.0,2,1230.128631
-1.0,2,1230.192697
20.0,2,1230.251601
-3.0,4,1230.315959
-1.0,2,1230.379869
-1.0,2,1230.449677
-1.0,2,1230.512824
-1.0,2,1230.576908
-1.0,2,1230.641575
-1.0,2,1230.70326
-1.0,2,1230.765512
-1.0,2,1230.828841
-2.0,3,1230.893001
-2.0,3,1230.955719
-1.0,2,1231.022731
-2.0,3,1231.086982
19.0,3,1231.150712
-2.0,3,1231.211617
-1.0,2,1231.275619
20.0,2,1231.347315
-2.0,3,1231.415207
-2.0,3,1231.479734
-1.0,2,1231.543299
18.0,4,1231.604692
-1.0,2,1231.670165
-2.0,3,1231.739073
-2.0,3,1231.801213
20.0,2,1231.873308
20.0,2,1231.933415
19.0,3,1231.995086
-3.0,4,1232.059446
-2.0,3,1232.139797
20.0,2,1232.199504
-1.0,2,1232.265521
17.0,5,1232.327506
-3.0,4,1232.391839
-3.0,4,1232.456675
20.0,2,1232.517573
-2.0,3,1232.580003
20.0,2,1232.655749
-2.0,3,1232.721072
